date,open,high,low,close,volume
2019-11-05T00:00:00.000Z,64.46,64.46,64.46,64.46,0.0
2019-11-06T00:00:00.000Z,64.75,64.75,64.75,64.75,0.0
2019-11-07T00:00:00.000Z,64.13,64.13,64.13,64.13,0.0
2019-11-08T00:00:00.000Z,64.24,64.24,64.24,64.24,0.0
2019-11-11T00:00:00.000Z,64.47,64.47,64.47,64.47,0.0
2019-11-12T00:00:00.000Z,64.6,64.6,64.6,64.6,0.0
2019-11-13T00:00:00.000Z,64.76,64.76,64.76,64.76,0.0
2019-11-14T00:00:00.000Z,65.35,65.35,65.35,65.35,0.0
2019-11-15T00:00:00.000Z,65.54,65.54,65.54,65.54,0.0
2019-11-18T00:00:00.000Z,65.77,65.77,65.77,65.77,0.0
2019-11-19T00:00:00.000Z,64.95,64.95,64.95,64.95,0.0
2019-11-20T00:00:00.000Z,65.05,65.05,65.05,65.05,0.0
2019-11-21T00:00:00.000Z,64.46,64.46,64.46,64.46,0.0
2019-11-22T00:00:00.000Z,64.53,64.53,64.53,64.53,0.0
2019-11-25T00:00:00.000Z,64.75,64.75,64.75,64.75,0.0
2019-11-26T00:00:00.000Z,65.54,65.54,65.54,65.54,0.0
2019-11-27T00:00:00.000Z,65.76,65.76,65.76,65.76,0.0
2019-11-29T00:00:00.000Z,65.21,65.21,65.21,65.21,0.0
2019-12-02T00:00:00.000Z,64.38,64.38,64.38,64.38,0.0
2019-12-03T00:00:00.000Z,64.09,64.09,64.09,64.09,0.0
2019-12-04T00:00:00.000Z,64.43,64.43,64.43,64.43,0.0
2019-12-05T00:00:00.000Z,64.54,64.54,64.54,64.54,0.0
2019-12-06T00:00:00.000Z,64.62,64.62,64.62,64.62,0.0
2019-12-09T00:00:00.000Z,64.79,64.79,64.79,64.79,0.0
2019-12-10T00:00:00.000Z,64.41,64.41,64.41,64.41,0.0
2019-12-11T00:00:00.000Z,64.38,64.38,64.38,64.38,0.0
2019-12-12T00:00:00.000Z,64.15,64.15,64.15,64.15,0.0
2019-12-13T00:00:00.000Z,64.11,64.11,64.11,64.11,0.0
2019-12-16T00:00:00.000Z,64.44,64.44,64.44,64.44,0.0
2019-12-17T00:00:00.000Z,64.3,64.3,64.3,64.3,0.0
2019-12-18T00:00:00.000Z,64.31,64.31,64.31,64.31,0.0
2019-12-19T00:00:00.000Z,64.53,64.53,64.53,64.53,0.0
2019-12-20T00:00:00.000Z,62.15,62.15,62.15,62.15,0.0
2019-12-23T00:00:00.000Z,61.72,61.72,61.72,61.72,0.0
2019-12-24T00:00:00.000Z,61.99,61.99,61.99,61.99,0.0
2019-12-26T00:00:00.000Z,62.06,62.06,62.06,62.06,0.0
2019-12-27T00:00:00.000Z,62.01,62.01,62.01,62.01,0.0
2019-12-30T00:00:00.000Z,61.78,61.78,61.78,61.78,0.0
2019-12-31T00:00:00.000Z,62.01,62.01,62.01,62.01,0.0
2020-01-02T00:00:00.000Z,61.98,61.98,61.98,61.98,0.0
2020-01-03T00:00:00.000Z,61.98,61.98,61.98,61.98,0.0
2020-01-06T00:00:00.000Z,62.21,62.21,62.21,62.21,0.0
2020-01-07T00:00:00.000Z,61.72,61.72,61.72,61.72,0.0
2020-01-08T00:00:00.000Z,62.3,62.3,62.3,62.3,0.0
2020-01-09T00:00:00.000Z,62.59,62.59,62.59,62.59,0.0
2020-01-10T00:00:00.000Z,62.67,62.67,62.67,62.67,0.0
2020-01-13T00:00:00.000Z,62.95,62.95,62.95,62.95,0.0
2020-01-14T00:00:00.000Z,62.84,62.84,62.84,62.84,0.0
2020-01-15T00:00:00.000Z,63.2,63.2,63.2,63.2,0.0
2020-01-16T00:00:00.000Z,63.79,63.79,63.79,63.79,0.0
2020-01-17T00:00:00.000Z,64.25,64.25,64.25,64.25,0.0
2020-01-21T00:00:00.000Z,64.51,64.51,64.51,64.51,0.0
2020-01-22T00:00:00.000Z,64.58,64.58,64.58,64.58,0.0
2020-01-23T00:00:00.000Z,65.07,65.07,65.07,65.07,0.0
2020-01-24T00:00:00.000Z,64.54,64.54,64.54,64.54,0.0
2020-01-27T00:00:00.000Z,64.16,64.16,64.16,64.16,0.0
2020-01-28T00:00:00.000Z,64.94,64.94,64.94,64.94,0.0
2020-01-29T00:00:00.000Z,64.46,64.46,64.46,64.46,0.0
2020-01-30T00:00:00.000Z,64.47,64.47,64.47,64.47,0.0
2020-01-31T00:00:00.000Z,63.17,63.17,63.17,63.17,0.0
2020-02-03T00:00:00.000Z,63.59,63.59,63.59,63.59,0.0
2020-02-04T00:00:00.000Z,64.16,64.16,64.16,64.16,0.0
2020-02-05T00:00:00.000Z,65.09,65.09,65.09,65.09,0.0
2020-02-06T00:00:00.000Z,65.09,65.09,65.09,65.09,0.0
2020-02-07T00:00:00.000Z,64.85,64.85,64.85,64.85,0.0
2020-02-10T00:00:00.000Z,65.4,65.4,65.4,65.4,0.0
2020-02-11T00:00:00.000Z,65.76,65.76,65.76,65.76,0.0
2020-02-12T00:00:00.000Z,66.24,66.24,66.24,66.24,0.0
2020-02-13T00:00:00.000Z,66.38,66.38,66.38,66.38,0.0
2020-02-14T00:00:00.000Z,66.9,66.9,66.9,66.9,0.0
2020-02-18T00:00:00.000Z,66.43,66.43,66.43,66.43,0.0
2020-02-19T00:00:00.000Z,66.39,66.39,66.39,66.39,0.0
2020-02-20T00:00:00.000Z,67.28,67.28,67.28,67.28,0.0
2020-02-21T00:00:00.000Z,66.98,66.98,66.98,66.98,0.0
2020-02-24T00:00:00.000Z,65.67,65.67,65.67,65.67,0.0
2020-02-25T00:00:00.000Z,63.7,63.7,63.7,63.7,0.0
2020-02-26T00:00:00.000Z,62.39,62.39,62.39,62.39,0.0
2020-02-27T00:00:00.000Z,59.96,59.96,59.96,59.96,0.0
2020-02-28T00:00:00.000Z,58.57,58.57,58.57,58.57,0.0
2020-03-02T00:00:00.000Z,61.01,61.01,61.01,61.01,0.0
2020-03-03T00:00:00.000Z,60.53,60.53,60.53,60.53,0.0
2020-03-04T00:00:00.000Z,63.24,63.24,63.24,63.24,0.0
2020-03-05T00:00:00.000Z,61.3,61.3,61.3,61.3,0.0
2020-03-06T00:00:00.000Z,60.07,60.07,60.07,60.07,0.0
2020-03-09T00:00:00.000Z,55.0,55.0,55.0,55.0,0.0
2020-03-10T00:00:00.000Z,58.07,58.07,58.07,58.07,0.0
2020-03-11T00:00:00.000Z,54.76,54.76,54.76,54.76,0.0
2020-03-12T00:00:00.000Z,48.95,48.95,48.95,48.95,0.0
2020-03-13T00:00:00.000Z,52.51,52.51,52.51,52.51,0.0
2020-03-16T00:00:00.000Z,43.02,43.02,43.02,43.02,0.0
2020-03-17T00:00:00.000Z,44.07,44.07,44.07,44.07,0.0
2020-03-18T00:00:00.000Z,39.1,39.1,39.1,39.1,0.0
2020-03-19T00:00:00.000Z,40.55,40.55,40.55,40.55,0.0
2020-03-20T00:00:00.000Z,38.6,38.6,38.6,38.6,0.0
2020-03-23T00:00:00.000Z,37.9,37.9,37.9,37.9,0.0
2020-03-24T00:00:00.000Z,41.78,41.78,41.78,41.78,0.0
2020-03-25T00:00:00.000Z,44.3,44.3,44.3,44.3,0.0
2020-03-26T00:00:00.000Z,47.09,47.09,47.09,47.09,0.0
2020-03-27T00:00:00.000Z,46.16,46.16,46.16,46.16,0.0
2020-03-30T00:00:00.000Z,46.94,46.94,46.94,46.94,0.0
