date,open,high,low,close,volume
2019-11-11T00:00:00.000Z,35.52,36.13,35.1,35.35,65998.0
2019-11-12T00:00:00.000Z,35.07,35.63,34.821,35.17,24097.0
2019-11-13T00:00:00.000Z,35.48,35.9009,35.27,35.79,31491.0
2019-11-14T00:00:00.000Z,35.57,35.935,35.43,35.7909,10583.0
2019-11-15T00:00:00.000Z,35.5,35.7,35.18,35.48,26332.0
2019-11-18T00:00:00.000Z,35.67,35.7,35.05,35.21,33555.0
2019-11-19T00:00:00.000Z,35.01,35.2,34.1,34.1,70608.0
2019-11-20T00:00:00.000Z,34.85,35.88,34.85,35.6,81274.0
2019-11-21T00:00:00.000Z,36.22,37.6415,36.22,36.95,99108.0
2019-11-22T00:00:00.000Z,37.1,37.45,36.9467,37.1986,41193.0
2019-11-25T00:00:00.000Z,37.84,38.36,37.385,38.3,65753.0
2019-11-26T00:00:00.000Z,37.3,37.9011,37.24,37.61,57054.0
2019-11-27T00:00:00.000Z,37.67,38.28,37.39,37.865,47905.0
2019-11-29T00:00:00.000Z,37.83,38.63,37.83,38.53,62558.0
2019-12-02T00:00:00.000Z,38.27,39.72,38.27,39.07,81676.0
2019-12-03T00:00:00.000Z,39.59,40.2,39.59,39.97,96262.0
2019-12-04T00:00:00.000Z,39.92,40.135,39.01,39.2078,73877.0
2019-12-05T00:00:00.000Z,40.22,40.4,39.91,40.22,35625.0
2019-12-06T00:00:00.000Z,40.64,40.66,39.8604,40.03,36370.0
2019-12-09T00:00:00.000Z,40.75,42.45,40.75,41.6,106309.0
2019-12-10T00:00:00.000Z,42.14,43.2976,42.03,43.21,96718.0
2019-12-11T00:00:00.000Z,42.73,43.74,42.55,43.65,97562.0
2019-12-12T00:00:00.000Z,43.86,44.81,43.6316,44.56,65438.0
2019-12-13T00:00:00.000Z,44.7,44.97,41.7567,41.85,227259.0
2019-12-16T00:00:00.000Z,43.65,45.6,43.58,45.45,109801.0
2019-12-17T00:00:00.000Z,44.65,44.65,42.65,43.0655,93315.0
2019-12-18T00:00:00.000Z,42.74,43.6,42.7253,42.83,57178.0
2019-12-19T00:00:00.000Z,41.46,41.65,40.72,41.0,293202.0
2019-12-20T00:00:00.000Z,41.47,42.25,41.3,42.17,117839.0
2019-12-23T00:00:00.000Z,41.25,41.25,40.35,40.65,111957.0
2019-12-24T00:00:00.000Z,41.41,42.19,41.2444,41.86,111474.0
2019-12-26T00:00:00.000Z,41.75,41.8159,41.02,41.153,29352.0
2019-12-27T00:00:00.000Z,42.12,42.7889,42.08,42.72,53986.0
2019-12-30T00:00:00.000Z,42.5,42.81,42.04,42.47,24982.0
2019-12-31T00:00:00.000Z,43.02,43.28,41.55,41.74,56445.0
2020-01-02T00:00:00.000Z,41.47,41.9831,41.0,41.32,206301.0
2020-01-03T00:00:00.000Z,41.18,41.5387,40.76,40.93,180957.0
2020-01-06T00:00:00.000Z,39.77,39.86,39.31,39.7,255183.0
2020-01-07T00:00:00.000Z,38.91,39.92,38.69,39.86,236848.0
2020-01-08T00:00:00.000Z,39.29,39.29,38.25,38.49,241974.0
2020-01-09T00:00:00.000Z,38.6,38.7241,37.8912,38.0,154520.0
2020-01-10T00:00:00.000Z,38.07,38.443,38.0,38.35,90391.0
2020-01-13T00:00:00.000Z,37.68,37.68,36.98,37.32,112166.0
2020-01-14T00:00:00.000Z,37.29,37.32,36.81,37.31,79160.0
2020-01-15T00:00:00.000Z,37.51,37.7,36.91,37.0365,57389.0
2020-01-16T00:00:00.000Z,37.07,37.07,36.36,36.47,134088.0
2020-01-17T00:00:00.000Z,36.3,36.56,36.01,36.4,76231.0
2020-01-21T00:00:00.000Z,36.4,36.4,35.55,35.9492,103272.0
2020-01-22T00:00:00.000Z,35.88,36.44,35.55,36.0,303416.0
2020-01-23T00:00:00.000Z,36.35,36.76,36.0,36.3852,157824.0
2020-01-24T00:00:00.000Z,35.96,36.14,35.51,35.8391,78160.0
2020-01-27T00:00:00.000Z,34.72,34.744,34.17,34.3763,125139.0
2020-01-28T00:00:00.000Z,34.17,34.52,33.9162,34.0855,61301.0
2020-01-29T00:00:00.000Z,33.24,33.41,32.97,33.0,138016.0
2020-01-30T00:00:00.000Z,33.2,33.2133,32.6385,32.72,56072.0
2020-01-31T00:00:00.000Z,32.54,33.3076,32.5,33.0137,88308.0
2020-02-03T00:00:00.000Z,32.7,32.7,31.6348,31.85,219359.0
2020-02-04T00:00:00.000Z,32.13,32.297,31.64,31.7929,100116.0
