date,open,high,low,close,volume
2020-02-25T00:00:00.000Z,119.63,119.9345,119.52,119.55,1462289.0
2020-02-26T00:00:00.000Z,119.33,119.78,119.24,119.49,2459653.0
2020-02-27T00:00:00.000Z,119.81,119.97,119.635,119.84,3634174.0
2020-02-28T00:00:00.000Z,120.18,120.49,119.915,120.03,5021479.0
2020-03-02T00:00:00.000Z,120.26,120.645,120.08,120.31,1.2076141E7
2020-03-03T00:00:00.000Z,120.31,122.17,120.24,121.53,7529700.0
2020-03-04T00:00:00.000Z,121.74,121.97,121.2301,121.35,4020592.0
2020-03-05T00:00:00.000Z,121.93,122.081,121.65,121.73,3796024.0
2020-03-06T00:00:00.000Z,122.92,123.16,121.98,122.54,3888630.0
2020-03-09T00:00:00.000Z,122.89,123.12,120.0,120.02,5756540.0
2020-03-10T00:00:00.000Z,120.18,120.5,116.29,116.58,9542119.0
2020-03-11T00:00:00.000Z,117.1699,117.785,113.49,113.94,8568273.0
2020-03-12T00:00:00.000Z,113.9799,118.4224,107.37,113.67,1.2654636E7
2020-03-13T00:00:00.000Z,114.7999,115.95,113.7,114.12,5230435.0
2020-03-16T00:00:00.000Z,113.72,114.19,112.51,113.33,5894335.0
2020-03-17T00:00:00.000Z,113.18,114.39,110.16,110.16,4496388.0
2020-03-18T00:00:00.000Z,110.21,111.3535,108.37,108.81,4942108.0
2020-03-19T00:00:00.000Z,109.64,111.1,109.64,110.92,3017467.0
2020-03-20T00:00:00.000Z,112.13,116.1,111.17,115.86,3326947.0
2020-03-23T00:00:00.000Z,115.42,118.057,115.01,118.04,4261406.0
2020-03-24T00:00:00.000Z,117.35,119.14,117.0,118.11,3533388.0
2020-03-25T00:00:00.000Z,118.71,119.9,118.52,119.25,2921820.0
2020-03-26T00:00:00.000Z,120.28,121.7179,119.4783,119.86,4072745.0
2020-03-27T00:00:00.000Z,120.0,120.37,118.53,120.25,2621798.0
2020-03-30T00:00:00.000Z,120.15,120.38,118.29,118.34,3484364.0
2020-03-31T00:00:00.000Z,118.93,119.0,117.75,117.92,3063159.0
2020-04-01T00:00:00.000Z,118.76,119.13,118.32,118.46,8058762.0
2020-04-02T00:00:00.000Z,119.66,120.5846,119.25,120.27,2813466.0
2020-04-03T00:00:00.000Z,121.43,121.59,120.81,121.33,2990597.0
